$PMTK001,220,3*30
$PMTK001,314,3*36
$PMTK001,314,3*36
$GPRMC,000526.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000526.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000526.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000526.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000526.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000526.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000526.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000526.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000526.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000526.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000527.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000527.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000527.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000527.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000527.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000527.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000527.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000527.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000527.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000527.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000528.036,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000528.137,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000528.237,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000528.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000528.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000528.536,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000528.637,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000528.737,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000528.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000528.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000529.036,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000529.137,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000529.237,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000529.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000529.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000529.536,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000529.637,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000529.737,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000529.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000529.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000530.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000530.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000530.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000530.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000530.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000530.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000530.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000530.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000530.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000530.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000531.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000531.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000531.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000531.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000531.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000531.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000531.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000531.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000531.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000531.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000532.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000532.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000532.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000532.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000532.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000532.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000532.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000532.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000532.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000532.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000533.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000533.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000533.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000533.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000533.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000533.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000533.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000533.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000533.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000533.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000534.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000534.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000534.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000534.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000534.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000534.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000534.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000534.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000534.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000534.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000535.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000535.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000535.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000535.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000535.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000535.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000535.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000535.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000535.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000535.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000536.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000536.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000536.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000536.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000536.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000536.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000536.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000536.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000536.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000536.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000537.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000537.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000537.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000537.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000537.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000537.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000537.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000537.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000537.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000537.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000538.036,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000538.137,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000538.237,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000538.336,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000538.437,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000538.536,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000538.637,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000538.737,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000538.836,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000538.937,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000539.036,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000539.137,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000539.237,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000539.336,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000539.437,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000539.536,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000539.637,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000539.737,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000539.836,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000539.937,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000540.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000540.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000540.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000540.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000540.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000540.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000540.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000540.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000540.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000540.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000541.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000541.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000541.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000541.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000541.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000541.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000541.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000541.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000541.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000541.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000542.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000542.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000542.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000542.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000542.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000542.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000542.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000542.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000542.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000542.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000543.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000543.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000543.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000543.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000543.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000543.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000543.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000543.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000543.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000543.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000544.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000544.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000544.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000544.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000544.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000544.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000544.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000544.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000544.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000544.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000545.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000545.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000545.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000545.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000545.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000545.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000545.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000545.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000545.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000545.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000546.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000546.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000546.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000546.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000546.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000546.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000546.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000546.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000546.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000546.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000547.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000547.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000547.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000547.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000547.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000547.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000547.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000547.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000547.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000547.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000548.036,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000548.137,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000548.237,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000548.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000548.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000548.536,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000548.637,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000548.737,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000548.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000548.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000549.036,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000549.137,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000549.237,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000549.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000549.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000549.536,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000549.637,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000549.737,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000549.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000549.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000550.036,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000550.137,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000550.237,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000550.336,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000550.437,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000550.536,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000550.637,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000550.737,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000550.836,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000550.937,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000551.036,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000551.137,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000551.237,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000551.336,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000551.437,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000551.536,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000551.637,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000551.737,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000551.836,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000551.937,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000552.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000552.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000552.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000552.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000552.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000552.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000552.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000552.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000552.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000552.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000553.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000553.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000553.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000553.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000553.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000553.536,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000553.637,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000553.737,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000553.836,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000553.937,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000554.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000554.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000554.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000554.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000554.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000554.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000554.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000554.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000554.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000554.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000555.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000555.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000555.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000555.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000555.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000555.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000555.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000555.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000555.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000555.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000556.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000556.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000556.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000556.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000556.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000556.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000556.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000556.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000556.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000556.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000557.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000557.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000557.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000557.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000557.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000557.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000557.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000557.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000557.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000557.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000558.036,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000558.137,V,,,,,0.00,0.00,060180,,,N*4F
$GPRMC,000558.237,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000558.336,V,,,,,0.00,0.00,060180,,,N*4C
$GPRMC,000558.437,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000558.536,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000558.637,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000558.737,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000558.836,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000558.937,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000559.036,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000559.137,V,,,,,0.00,0.00,060180,,,N*4E
$GPRMC,000559.237,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000559.336,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000559.437,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000559.536,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000559.637,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000559.737,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000559.836,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000559.937,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000600.036,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000600.137,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000600.237,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000600.336,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000600.437,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000600.536,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000600.637,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000600.737,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000600.836,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000600.937,V,,,,,0.00,0.00,060180,,,N*49
$GPRMC,000601.036,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000601.137,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000601.237,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000601.336,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000601.437,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000601.536,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000601.637,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000601.737,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000601.836,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000601.937,V,,,,,0.00,0.00,060180,,,N*48
$GPRMC,000602.036,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000602.137,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000602.237,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000602.336,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000602.437,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000602.536,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000602.637,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000602.737,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000602.836,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000602.937,V,,,,,0.00,0.00,060180,,,N*4B
$GPRMC,000603.036,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000603.137,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000603.237,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000603.336,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000603.437,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000603.536,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000603.637,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000603.737,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000603.836,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000603.937,V,,,,,0.00,0.00,060180,,,N*4A
$GPRMC,000604.036,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000604.137,V,,,,,0.00,0.00,060180,,,N*45
$GPRMC,000604.237,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000604.336,V,,,,,0.00,0.00,060180,,,N*46
$GPRMC,000604.437,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000604.536,V,,,,,0.00,0.00,060180,,,N*40
$GPRMC,000604.637,V,,,,,0.00,0.00,060180,,,N*42
$GPRMC,000604.737,V,,,,,0.00,0.00,060180,,,N*43
$GPRMC,000604.836,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000604.937,V,,,,,0.00,0.00,060180,,,N*4D
$GPRMC,000605.036,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000605.137,V,,,,,0.00,0.00,060180,,,N*44
$GPRMC,000605.237,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000605.336,V,,,,,0.00,0.00,060180,,,N*47
$GPRMC,000605.437,V,,,,,0.00,0.00,060180,,,N*41
$GPRMC,000605.536,V,,,,,0.00,0.00,060180,,,N*41
